stop_id,stop_name,stop_lat,stop_lon
1039638205,xybot,25.868152,-80.226277
1039652988,xybot,25.87049,-80.226142
1039653049,xybot,25.86896,-80.226042
1039653430,xybot,25.870638,-80.226255
1039653463,xybot,25.872375,-80.226323
1039634409,xybot,25.862793,-80.242158
1039634481,xybot,25.8642,-80.242214
1039634495,xybot,25.866197,-80.242303
1039634512,xybot,25.865538,-80.242547
1039634793,xybot,25.862367,-80.24242
1039634803,xybot,25.863513,-80.24249
1039636825,xybot,25.862602,-80.234001
1039636883,xybot,25.867233,-80.234436
1039636886,xybot,25.866324,-80.234399
1039636896,xybot,25.864838,-80.234072
1039636902,xybot,25.866173,-80.234113
1039636918,xybot,25.864285,-80.234338
1039636922,xybot,25.862983,-80.234294
1039637931,xybot,25.866255,-80.226196
1039638144,xybot,25.862033,-80.2258
1039638208,xybot,25.866384,-80.225965
1039638244,xybot,25.868282,-80.222121
1039638250,xybot,25.868552,-80.222009
1039652265,xybot,25.869395,-80.212014
1039684177,xybot,25.869028,-80.218471
1039684222,xybot,25.868932,-80.21425
1039684228,xybot,25.868777,-80.21826
1039684231,xybot,25.86923,-80.213738
1039684243,xybot,25.869022,-80.211724
1039638448,xybot,25.868496,-80.210007
1039638455,xybot,25.86808,-80.209755
1039638465,xybot,25.86753,-80.209972
1039652216,xybot,25.870498,-80.21012
1039660458,xybot,25.86955,-80.209796
1039689330,xybot,25.871767,-80.209871
1039638232,xybot,25.867129,-80.221955
1039638238,xybot,25.865713,-80.221908
1039638268,xybot,25.865514,-80.222018
1039638276,xybot,25.866975,-80.222064
1039638310,xybot,25.863554,-80.221952
1039638346,xybot,25.862059,-80.221784
1039638444,xybot,25.863431,-80.221829
1039672574,xybot,25.86185,-80.211836
1039638425,xybot,25.864317,-80.209878
1039638440,xybot,25.865697,-80.209919
1039638467,xybot,25.862604,-80.209572
1039638485,xybot,25.865947,-80.209698
1039638488,xybot,25.864435,-80.209643
1039671996,xybot,25.862041,-80.202058
1039672196,xybot,25.861925,-80.201489
1039672549,xybot,25.861917,-80.210169
1039672559,xybot,25.862014,-80.206918
1039684323,xybot,25.861965,-80.204355
1039684325,xybot,25.86193,-80.205749
1039684339,xybot,25.862082,-80.204908
1039684346,xybot,25.862157,-80.202443
1039659770,xybot,25.879366,-80.194045
1039659839,xybot,25.880508,-80.194082
1039659859,xybot,25.882185,-80.194175
1039659868,xybot,25.881814,-80.194317
1039659887,xybot,25.882383,-80.198267
1039660962,xybot,25.881997,-80.198355
1039671309,xybot,25.880497,-80.194257
1039671642,xybot,25.880441,-80.198173
1039671646,xybot,25.880129,-80.198276
1039671689,xybot,25.879043,-80.194187
1039637707,xybot,25.881322,-80.185985
1039637712,xybot,25.879779,-80.185803
1039637733,xybot,25.88277,-80.186054
1039637743,xybot,25.882522,-80.186211
1039637786,xybot,25.879296,-80.185715
1039637794,xybot,25.880642,-80.186121
1039659766,xybot,25.873364,-80.193782
1039659782,xybot,25.877887,-80.193978
1039659812,xybot,25.876293,-80.193893
1039659830,xybot,25.874836,-80.193843
1039671628,xybot,25.874927,-80.197954
1039671637,xybot,25.877419,-80.198056
1039671659,xybot,25.877084,-80.198154
1039671664,xybot,25.875362,-80.198067
1039671680,xybot,25.872865,-80.193906
1039671682,xybot,25.875398,-80.194021
1039671684,xybot,25.877263,-80.1941
1039659616,xybot,25.877164,-80.185988
1039659722,xybot,25.876072,-80.185938
1039659742,xybot,25.873798,-80.185837
1039660105,xybot,25.877234,-80.185795
1039660144,xybot,25.873864,-80.185673
1039660155,xybot,25.875365,-80.185719
1039666184,xybot,25.878932,-80.167525
1039666221,xybot,25.880081,-80.167297
1039666225,xybot,25.87889,-80.167796
1039666144,xybot,25.879966,-80.167057
1039666151,xybot,25.882182,-80.166117
1039666197,xybot,25.883674,-80.165696
1039666216,xybot,25.881566,-80.166629
1039666120,xybot,25.874625,-80.170322
1039666161,xybot,25.877505,-80.168175
1039666249,xybot,25.876818,-80.168853
1039666253,xybot,25.87548,-80.169964
1039666260,xybot,25.873201,-80.171765
1039671287,xybot,25.867356,-80.193505
1039671291,xybot,25.869472,-80.193591
1039671295,xybot,25.87131,-80.193668
1039671528,xybot,25.869379,-80.197663
1039671623,xybot,25.872493,-80.197848
1039671666,xybot,25.871979,-80.19791
1039671788,xybot,25.869837,-80.193785
1039671793,xybot,25.867674,-80.193696
1039671812,xybot,25.871273,-80.193843
1039672107,xybot,25.869917,-80.197873
1039671328,xybot,25.869838,-80.185476
1039671331,xybot,25.867312,-80.185377
1039671487,xybot,25.871623,-80.185729
1039671499,xybot,25.870182,-80.185652
1039671505,xybot,25.872023,-80.185594
1039638980,xybot,25.862466,-80.193408
1039639145,xybot,25.863465,-80.192712
1039671324,xybot,25.863897,-80.193349
1039671511,xybot,25.867166,-80.197575
1039671525,xybot,25.865001,-80.197476
1039671822,xybot,25.863223,-80.197413
1039671840,xybot,25.865078,-80.19359
1039671848,xybot,25.862228,-80.193464
1039671949,xybot,25.86351,-80.191147
1039671955,xybot,25.86226,-80.197815
1039672008,xybot,25.86243,-80.197285
1039672111,xybot,25.866415,-80.197719
1039672222,xybot,25.862973,-80.197591
1039672236,xybot,25.864824,-80.197663
1039672492,xybot,25.863649,-80.191916
1039672494,xybot,25.863718,-80.189736
1039671141,xybot,25.863369,-80.185366
1039671334,xybot,25.865488,-80.185296
1039671341,xybot,25.863517,-80.185187
1039671481,xybot,25.867138,-80.18551
1039671483,xybot,25.865532,-80.185449
1039671900,xybot,25.863831,-80.180991
1039671907,xybot,25.863757,-80.183391
1039671968,xybot,25.863681,-80.185647
1039671977,xybot,25.863582,-80.188942
1039672497,xybot,25.863851,-80.185568
1039672577,xybot,25.863902,-80.183438
1039672586,xybot,25.863984,-80.181045
1039680379,xybot,25.864842,-80.178499
1039680388,xybot,25.864245,-80.179048
1039680393,xybot,25.86301,-80.180016
1039680759,xybot,25.864509,-80.17855
1039680782,xybot,25.863031,-80.179787
1039680559,xybot,25.868425,-80.175386
1039680586,xybot,25.870828,-80.17342
1039680610,xybot,25.872293,-80.172239
1039680619,xybot,25.870115,-80.174264
1039680641,xybot,25.86866,-80.175409
1039680372,xybot,25.866474,-80.177184
1039680517,xybot,25.865779,-80.177543
1039634414,xybot,25.861011,-80.242116
1039634419,xybot,25.858356,-80.242025
1039634429,xybot,25.856936,-80.241972
1039634808,xybot,25.858177,-80.24228
1039634830,xybot,25.859797,-80.242334
1039634841,xybot,25.856371,-80.242216
1039636817,xybot,25.859631,-80.233904
1039636863,xybot,25.857527,-80.233832
1039636962,xybot,25.860507,-80.234215
1039636978,xybot,25.858365,-80.23415
1039636997,xybot,25.857125,-80.2341
1039638955,xybot,25.861357,-80.233964
1039637972,xybot,25.860818,-80.225967
1039638010,xybot,25.859908,-80.225958
1039638050,xybot,25.857694,-80.225857
1039638153,xybot,25.859496,-80.225716
1039638171,xybot,25.857793,-80.225673
1039672353,xybot,25.861255,-80.226296
1039672417,xybot,25.861065,-80.232255
1039672422,xybot,25.86113,-80.229684
1039672434,xybot,25.861198,-80.227725
1039684267,xybot,25.861129,-80.225321
1039684271,xybot,25.861017,-80.227557
1039684276,xybot,25.860917,-80.231013
1039689241,xybot,25.861507,-80.226036
1039689316,xybot,25.860551,-80.225706
1039634433,xybot,25.853839,-80.241863
1039634439,xybot,25.851914,-80.241795
1039634834,xybot,25.854553,-80.242166
1039634874,xybot,25.853038,-80.24211
1039636846,xybot,25.855239,-80.233751
1039637002,xybot,25.855844,-80.234064
1039637017,xybot,25.854348,-80.234025
1039637025,xybot,25.85149,-80.233908
1039637603,xybot,25.851411,-80.233624
1039637608,xybot,25.853267,-80.233697
1039637866,xybot,25.855867,-80.225791
1039637881,xybot,25.854092,-80.225732
1039637897,xybot,25.851253,-80.225625
1039638115,xybot,25.853422,-80.225516
1039638123,xybot,25.851464,-80.225443
1039638178,xybot,25.856241,-80.225615
1039638282,xybot,25.861602,-80.221899
1039672349,xybot,25.861452,-80.221509
1039672356,xybot,25.861668,-80.217424
1039672362,xybot,25.861505,-80.219611
1039672364,xybot,25.861726,-80.214678
1039672366,xybot,25.861725,-80.216292
1039672567,xybot,25.861776,-80.213338
1039684248,xybot,25.861338,-80.220049
1039684251,xybot,25.861255,-80.221588
1039684351,xybot,25.861672,-80.213208
1039684363,xybot,25.861557,-80.214957
1039684368,xybot,25.861732,-80.211306
1039684374,xybot,25.861499,-80.216055
1039684390,xybot,25.86144,-80.217885
1039638378,xybot,25.857313,-80.209635
1039638398,xybot,25.858799,-80.209688
1039638405,xybot,25.861491,-80.20979
1039638471,xybot,25.860756,-80.209519
1039638505,xybot,25.858344,-80.209429
1039672146,xybot,25.858624,-80.201443
1039672168,xybot,25.860455,-80.201519
1039672180,xybot,25.861626,-80.201571
1039672199,xybot,25.86051,-80.20144
1039672205,xybot,25.858878,-80.201372
1039684365,xybot,25.861768,-80.210046
1039626031,xybot,25.851002,-80.209171
1039638373,xybot,25.853758,-80.209498
1039638376,xybot,25.855316,-80.209559
1039638490,xybot,25.854032,-80.209271
1039638510,xybot,25.856165,-80.20935
1039658012,xybot,25.851885,-80.209457
1039672074,xybot,25.851097,-80.201412
1039672076,xybot,25.85102,-80.203513
1039672081,xybot,25.850963,-80.205107
1039672085,xybot,25.850859,-80.204988
1039672101,xybot,25.850894,-80.203399
1039672294,xybot,25.850971,-80.201411
1039634469,xybot,25.850117,-80.241729
1039634475,xybot,25.847648,-80.241634
1039634871,xybot,25.849624,-80.242004
1039634878,xybot,25.848014,-80.241952
1039637036,xybot,25.848569,-80.233802
1039637040,xybot,25.847357,-80.233756
1039637613,xybot,25.847686,-80.233479
1039637627,xybot,25.849568,-80.233554
1039644871,xybot,25.845923,-80.24104
1039644875,xybot,25.846179,-80.240955
1039671855,xybot,25.845995,-80.239088
1039671871,xybot,25.846047,-80.236627
1039671886,xybot,25.845839,-80.243491
1039672004,xybot,25.846146,-80.234006
1039676386,xybot,25.846378,-80.234769
1039676396,xybot,25.846288,-80.237886
1039676430,xybot,25.846239,-80.239505
1039676446,xybot,25.846131,-80.242846
1039676547,xybot,25.84642,-80.233331
1039688518,xybot,25.84591,-80.233704
1039688843,xybot,25.845805,-80.233415
1039689008,xybot,25.845396,-80.241856
1039689140,xybot,25.846563,-80.241597
1039638054,xybot,25.84817,-80.225524
1039638060,xybot,25.849988,-80.225587
1039638110,xybot,25.845554,-80.225451
1039638136,xybot,25.848725,-80.225355
1039671979,xybot,25.846291,-80.229129
1039671994,xybot,25.846216,-80.231849
1039672027,xybot,25.846476,-80.223133
1039672050,xybot,25.846424,-80.224682
1039672056,xybot,25.846331,-80.227336
1039676268,xybot,25.846719,-80.223152
1039676277,xybot,25.846642,-80.226029
1039676560,xybot,25.846498,-80.231288
1039676570,xybot,25.846553,-80.229342
1039689258,xybot,25.846861,-80.225477
1039689314,xybot,25.846147,-80.225272
1039634617,xybot,25.843151,-80.241489
1039634622,xybot,25.840256,-80.241387
1039634626,xybot,25.844095,-80.241513
1039634678,xybot,25.840274,-80.241694
1039634895,xybot,25.843774,-80.241802
1039634903,xybot,25.84226,-80.241737
1039636510,xybot,25.841379,-80.233537
1039637045,xybot,25.844508,-80.233653
1039637056,xybot,25.842597,-80.233601
1039637678,xybot,25.840403,-80.233212
1039637694,xybot,25.842643,-80.233293
1039637698,xybot,25.841622,-80.233252
1039637791,xybot,25.8431,-80.225401
1039637805,xybot,25.841698,-80.225386
1039638085,xybot,25.844513,-80.225431
1039638137,xybot,25.844045,-80.225227
1039638318,xybot,25.84167,-80.225181
1039638327,xybot,25.843098,-80.22521
1039672014,xybot,25.846529,-80.221481
1039676183,xybot,25.847057,-80.211763
1039676196,xybot,25.847007,-80.213832
1039676211,xybot,25.846858,-80.212239
1039676319,xybot,25.846934,-80.216206
1039676330,xybot,25.846844,-80.218393
1039676339,xybot,25.846775,-80.214297
1039676363,xybot,25.846676,-80.216277
1039676372,xybot,25.846602,-80.219035
1039622500,xybot,25.846572,-80.209217
1039622612,xybot,25.847388,-80.209045
1039626019,xybot,25.849214,-80.209096
1039630613,xybot,25.846698,-80.20087
1039630890,xybot,25.846865,-80.201053
1039637567,xybot,25.845603,-80.200985
1039638353,xybot,25.849194,-80.209343
1039638360,xybot,25.850505,-80.209383
1039650030,xybot,25.847142,-80.208851
1039650077,xybot,25.846948,-80.208569
1039676254,xybot,25.84691,-80.210973
1039703900,xybot,25.847389,-80.201285
1039703907,xybot,25.84734,-80.202801
1039703910,xybot,25.847305,-80.203831
1039703929,xybot,25.847257,-80.20553
1039703932,xybot,25.847092,-80.205145
1039703938,xybot,25.84716,-80.203189
1039703948,xybot,25.847213,-80.201483
1039636620,xybot,25.845247,-80.200801
1039636738,xybot,25.841274,-80.200675
1039636751,xybot,25.843466,-80.200731
1039637538,xybot,25.840024,-80.200749
1039637542,xybot,25.841818,-80.200816
1039637557,xybot,25.843747,-80.200922
1039642589,xybot,25.844956,-80.208943
1039642623,xybot,25.842312,-80.208867
1039642639,xybot,25.843548,-80.208904
1039642679,xybot,25.840055,-80.20877
1039643669,xybot,25.841731,-80.209026
1039643853,xybot,25.843171,-80.209086
1039643870,xybot,25.844666,-80.209143
1039703570,xybot,25.839959,-80.200363
1039624952,xybot,25.857851,-80.193283
1039625219,xybot,25.857599,-80.193083
1039626102,xybot,25.858495,-80.19769
1039626162,xybot,25.858441,-80.199229
1039626197,xybot,25.856791,-80.197342
1039671136,xybot,25.859359,-80.193167
1039671317,xybot,25.861241,-80.19325
1039671815,xybot,25.86076,-80.19341
1039671889,xybot,25.858493,-80.199542
1039672124,xybot,25.858551,-80.197877
1039671138,xybot,25.861668,-80.185278
1039671148,xybot,25.85778,-80.185101
1039671154,xybot,25.860049,-80.185204
1039671343,xybot,25.861652,-80.185108
1039671344,xybot,25.858823,-80.184985
1039677144,xybot,25.857393,-80.184918
1039677180,xybot,25.858632,-80.183691
1039677245,xybot,25.860623,-80.182007
1039680778,xybot,25.861137,-80.181346
1039680811,xybot,25.858831,-80.183261
1039621686,xybot,25.850862,-80.196919
1039624507,xybot,25.852973,-80.192913
1039624543,xybot,25.850914,-80.192849
1039624902,xybot,25.856076,-80.193225
1039625002,xybot,25.854198,-80.193149
1039625181,xybot,25.854429,-80.192954
1039625241,xybot,25.855721,-80.193014
1039626098,xybot,25.851506,-80.197152
1039626169,xybot,25.854543,-80.197243
1039626204,xybot,25.856142,-80.197118
1039630643,xybot,25.852353,-80.193231
1039630917,xybot,25.852506,-80.193067
1039657601,xybot,25.851027,-80.199154
1039657897,xybot,25.851107,-80.199319
1039662076,xybot,25.852246,-80.196628
1039672271,xybot,25.851088,-80.197514
1039672406,xybot,25.85118,-80.197582
1039628179,xybot,25.853768,-80.184741
1039628192,xybot,25.851278,-80.18467
1039677166,xybot,25.85546,-80.184997
1039680806,xybot,25.855632,-80.184829
1039699811,xybot,25.853581,-80.184938
1039621695,xybot,25.849242,-80.196857
1039624565,xybot,25.846296,-80.192663
1039625810,xybot,25.84775,-80.196997
1039626130,xybot,25.849172,-80.197056
1039626233,xybot,25.847888,-80.196814
1039627909,xybot,25.845725,-80.192821
1039627943,xybot,25.849636,-80.192959
1039632010,xybot,25.847818,-80.19273
1039632190,xybot,25.847193,-80.19288
1039703074,xybot,25.847462,-80.198666
1039703082,xybot,25.847546,-80.196256
1039703157,xybot,25.847775,-80.189212
1039703160,xybot,25.847704,-80.191125
1039703347,xybot,25.847645,-80.192995
1039703847,xybot,25.847375,-80.196125
1039703863,xybot,25.847484,-80.192565
1039703865,xybot,25.847432,-80.194457
1039703965,xybot,25.847246,-80.199923
1039628197,xybot,25.849839,-80.184595
1039628233,xybot,25.846279,-80.18448
1039630366,xybot,25.848265,-80.184744
1039631533,xybot,25.84815,-80.184514
1039649061,xybot,25.848679,-80.186358
1039650032,xybot,25.847941,-80.184132
1039650083,xybot,25.847765,-80.184185
1039662096,xybot,25.849322,-80.184878
1039699799,xybot,25.845953,-80.184624
1039699830,xybot,25.849807,-80.184814
1039703191,xybot,25.847896,-80.18552
1039703208,xybot,25.847852,-80.186931
1039703241,xybot,25.848078,-80.179297
1039703266,xybot,25.847978,-80.182546
1039703620,xybot,25.84781,-80.182335
1039703651,xybot,25.84789,-80.179725
1039703667,xybot,25.847601,-80.189084
1039703691,xybot,25.84768,-80.186588
1039624458,xybot,25.842327,-80.192518
1039624475,xybot,25.840423,-80.192435
1039624575,xybot,25.844124,-80.192584
1039627917,xybot,25.843987,-80.192755
1039628499,xybot,25.839935,-80.192581
1039628514,xybot,25.842231,-80.19266
1039679841,xybot,25.840049,-80.198606
1039703547,xybot,25.839851,-80.199215
1039703583,xybot,25.840225,-80.193346
1039704388,xybot,25.839964,-80.196069
1039628306,xybot,25.844337,-80.184406
1039628318,xybot,25.841973,-80.184316
1039699769,xybot,25.841418,-80.184453
1039699777,xybot,25.84009,-80.184406
1039699806,xybot,25.844688,-80.184579
1039703278,xybot,25.848209,-80.174642
1039703305,xybot,25.848149,-80.176729
1039703738,xybot,25.847971,-80.176559
1039703767,xybot,25.848046,-80.174172
1039643270,xybot,25.848325,-80.158863
1039643549,xybot,25.848667,-80.158332
1039703367,xybot,25.848509,-80.166322
1039703705,xybot,25.848192,-80.166226
1039657778,xybot,25.835445,-80.334122
1039657811,xybot,25.839819,-80.334241
1039657817,xybot,25.835499,-80.333991
1039657761,xybot,25.831487,-80.334012
1039657792,xybot,25.831457,-80.333919
1039657802,xybot,25.82662,-80.333732
1039657902,xybot,25.826631,-80.333908
1039623188,xybot,25.819901,-80.334782
1039623212,xybot,25.82154,-80.332233
1039623307,xybot,25.821335,-80.332178
1039623326,xybot,25.819701,-80.334929
1039629074,xybot,25.818173,-80.337496
1039629097,xybot,25.818912,-80.337742
1039638546,xybot,25.819907,-80.336932
1039638799,xybot,25.8197,-80.336367
1039665331,xybot,25.808791,-80.383961
1039665368,xybot,25.808888,-80.383792
1039694969,xybot,25.811256,-80.381655
1039695586,xybot,25.809948,-80.383157
1039695653,xybot,25.809778,-80.383113
1039695665,xybot,25.811271,-80.381436
1039695611,xybot,25.805111,-80.383303
1039651443,xybot,25.811795,-80.365358
1039672624,xybot,25.811507,-80.368727
1039673056,xybot,25.8115,-80.365079
1039703514,xybot,25.811787,-80.371309
1039672250,xybot,25.811776,-80.355903
1039672277,xybot,25.811773,-80.362144
1039673081,xybot,25.811489,-80.361231
1039621757,xybot,25.811146,-80.344587
1039621773,xybot,25.811698,-80.348218
1039622066,xybot,25.811333,-80.347874
1039622112,xybot,25.810873,-80.344621
1039623162,xybot,25.811066,-80.353598
1039623184,xybot,25.811491,-80.350015
1039627363,xybot,25.811484,-80.352281
1039672241,xybot,25.811477,-80.353757
1039672248,xybot,25.811764,-80.353716
1039621630,xybot,25.809973,-80.332934
1039621657,xybot,25.809977,-80.334707
1039622153,xybot,25.810025,-80.338909
1039622175,xybot,25.809686,-80.334845
1039622224,xybot,25.809674,-80.33261
1039623180,xybot,25.810302,-80.338872
1039629102,xybot,25.812319,-80.337578
1039629104,xybot,25.809471,-80.337508
1039629126,xybot,25.80749,-80.337436
1039629258,xybot,25.811393,-80.337285
1039629264,xybot,25.808504,-80.337193
1039638818,xybot,25.809713,-80.336673
1039643953,xybot,25.809895,-80.337389
1039651029,xybot,25.809997,-80.336291
1039672148,xybot,25.802628,-80.369144
1039672216,xybot,25.802567,-80.369379
1039695746,xybot,25.804169,-80.371378
1039695797,xybot,25.804303,-80.375644
1039623377,xybot,25.796534,-80.368919
1039672127,xybot,25.799251,-80.369061
1039672227,xybot,25.799017,-80.369274
1039703542,xybot,25.797168,-80.368947
